auction_id,bidder_id,entered,k,e0,e2,c,score,b0,b2,winner
83,10,0,0.0261670874480104,NaN,NaN,NaN,NaN,NaN,NaN,0
84,1,0,0.0695752861686727,NaN,NaN,NaN,NaN,NaN,NaN,0
84,2,1,0.00758338299478479,1.48308702967683,1.01552076405796,0.113520129978019,0.113520129983952,0.113520129983952,0,0
84,3,1,0,1.67390054220525,0.996928161200393,0.11663680944891,0.116636809444098,0.116636809444098,0,0
84,4,0,0.0279702552448972,NaN,NaN,NaN,NaN,NaN,NaN,0
84,5,0,0.0274255118615318,NaN,NaN,NaN,NaN,NaN,NaN,0
84,6,1,0,1.8534135274504,1.00737096664832,0.121680743291084,0.121680743264178,0.121680743264178,0,0
84,7,1,0.0145427291877471,1.12671089560325,0.995810904032588,0.103583950182557,0.103583950191424,0.103583950191424,0,1
84,8,0,0.0367413415618354,NaN,NaN,NaN,NaN,NaN,NaN,0
84,9,0,0.0376541648599911,NaN,NaN,NaN,NaN,NaN,NaN,0
84,10,0,0.0287800086850344,NaN,NaN,NaN,NaN,NaN,NaN,0
85,1,0,0.023477673663747,NaN,NaN,NaN,NaN,NaN,NaN,0
85,2,0,0.0291706188058201,NaN,NaN,NaN,NaN,NaN,NaN,0
85,3,1,0.014165849501851,0.393243466978331,0.980465719136237,0.0850406761459821,0.0850406760589811,0.0850406760589811,0,0
85,4,1,0,1.48482228941989,1.00198626217568,0.112538047291629,0.112538047082211,0.112538047082211,0,0
85,5,1,0.00627064668820444,2.22044604925031e-16,0.991534348777937,0.0765575943795082,0.0765575943397272,0.0765575943397272,0,0
85,6,1,0.00334283840653395,2.22044604925031e-16,0.955197749727446,0.0738105474912911,0.0738105474633711,0.0738105474633711,0,1
85,7,1,0.00476148182078878,0.951453634185106,0.985314410600626,0.0986368181834905,0.098636818142441,0.098636818142441,0,0
85,8,1,0.0202225199486084,1.65320241361687,1.00597097742575,0.116829900708003,0.116829901344063,0.116829901344063,0,0
85,9,0,0.0254523983320326,NaN,NaN,NaN,NaN,NaN,NaN,0
85,10,1,0.0181031908544476,2.22044604925031e-16,0.987391740014983,0.0762444131570289,0.0762444131186948,0.0762444131186948,0,0
86,1,0,0.0363379762690733,NaN,NaN,NaN,NaN,NaN,NaN,0
86,2,1,0,0.739550518166624,0.996869065990144,0.0951483300337199,0.0951483298677413,0.0951483298677413,0,0
86,3,1,0.0202592655620393,3.86328359053177,1.01428282644668,0.170497284139288,0.170497283210306,0.170497283210306,0,0
86,4,1,0,1.08435223744705,0.997399699437639,0.103360246669297,0.103360246705242,0.103360246705242,0,0
86,5,1,0,0.981803245510213,0.988815378587463,0.10028086090412,0.100280860754507,0.100280860754507,0,0
86,6,1,0.0169063678865428,1.928153705472,1.00883994217663,0.124223223812556,0.124223226063126,0.124223226063126,0,0
86,7,1,0,1.23897182631778,0.993520064135148,0.106731430496664,0.106731430374574,0.106731430374574,0,0
86,8,0,0.0272654158080594,NaN,NaN,NaN,NaN,NaN,NaN,0
86,9,1,0.0196290196199077,0.646920785904013,0.996526306941418,0.0929270927950123,0.0929270927043687,0.0929270927043687,0,1
86,10,0,0.0316011812251192,NaN,NaN,NaN,NaN,NaN,NaN,0
87,1,0,0.0432037373323556,NaN,NaN,NaN,NaN,NaN,NaN,0
87,2,1,0.0129895121391925,1.91738654643789,1.00825469910054,0.123263714014475,0.123263713987225,0.123263713987225,0,0
87,3,0,0.0233067308377499,NaN,NaN,NaN,NaN,NaN,NaN,0
87,4,1,0.00284148459454195,0.864943140308049,0.999570373286157,0.0976642702576304,0.0976642702573229,0.0976642702573229,0,1
87,5,0,0.0718728606834102,NaN,NaN,NaN,NaN,NaN,NaN,0
87,6,0,0.0392711710773895,NaN,NaN,NaN,NaN,NaN,NaN,0
87,7,1,0.000771996278146607,1.70943493681768,1.00290243783794,0.117930629915023,0.117930629903403,0.117930629903403,0,0
87,8,1,0.0179786749428256,3.49732675370667,1.02540477220278,0.162004842453275,0.16200484245337,0.16200484245337,0,0
87,9,0,0.0413861563614958,NaN,NaN,NaN,NaN,NaN,NaN,0
87,10,0,0.0344971014340887,NaN,NaN,NaN,NaN,NaN,NaN,0
88,1,0,0.0237555158579514,NaN,NaN,NaN,NaN,NaN,NaN,0
88,2,0,0.0251581033470431,NaN,NaN,NaN,NaN,NaN,NaN,0
88,3,1,0.00175702844876596,1.23166477250648,0.99657068918385,0.106128796822599,0.106128807679056,0.106128807679056,0,0
88,4,1,0,0.4504598137942,0.988393718123085,0.0869960602889239,0.0869960562154243,0.0869960562154243,0,1
88,5,1,0.00596039048617965,0.657874163539438,1.00167609686424,0.0929159282107177,0.0929159211182579,0.0929159211182579,0,0
88,6,1,0,1.3945224984212,1.0009719800907,0.110321262519336,0.110321274357297,0.110321274357297,0,0
88,7,0,0.0273858174146844,NaN,NaN,NaN,NaN,NaN,NaN,0
88,8,0,0.0502277943224385,NaN,NaN,NaN,NaN,NaN,NaN,0
88,9,0,0.0225765776022938,NaN,NaN,NaN,NaN,NaN,NaN,0
88,10,1,0.0207988606462569,1.75238439736295,0.992680039123072,0.118175718787102,0.118175721261942,0.118175721261942,0,0
89,1,0,0.0447097687098315,NaN,NaN,NaN,NaN,NaN,NaN,0
89,2,0,0.0283568888190942,NaN,NaN,NaN,NaN,NaN,NaN,0
89,3,1,0.00466439818799428,2.22044604925031e-16,0.993450225173768,0.076702434635033,0.0767024345945793,0.0767024345945793,0,1
89,4,0,0.0415917146141876,NaN,NaN,NaN,NaN,NaN,NaN,0
89,5,1,0.00105661161587366,1.79412461784454,0.999707237609504,0.11969621821809,0.119696217853556,0.119696217853556,0,0
89,6,1,0.0144344442360546,1.01164094923098,1.00102456875458,0.101250945506517,0.101250945759993,0.101250945759993,0,0
89,7,1,0.0111230310152834,2.04092274304193,1.01738720242309,0.126881939125176,0.126881939183024,0.126881939183024,0,0
89,8,1,0.0103446757767327,2.06929257186694,1.00597523050652,0.126691558991435,0.126691559151217,0.126691559151217,0,0
89,9,1,0,0.819103590824472,0.980651005989255,0.0951475687672238,0.0951475684475703,0.0951475684475703,0,0
89,10,1,0.0130512927933536,1.84067156739519,1.00307009999004,0.121053613318409,0.121053612470163,0.121053612470163,0,0
90,1,0,0.034844854519124,NaN,NaN,NaN,NaN,NaN,NaN,0
90,2,1,0.0198407930133006,0.399198690132882,0.984735991440201,0.0861647312733445,0.0861647312733445,0.0861647312733445,0,1
90,3,0,0.0377250205676731,NaN,NaN,NaN,NaN,NaN,NaN,0
90,4,0,0.0333303974711374,NaN,NaN,NaN,NaN,NaN,NaN,0
90,5,0,0.0277096854455808,NaN,NaN,NaN,NaN,NaN,NaN,0
90,6,0,0.0491774227964264,NaN,NaN,NaN,NaN,NaN,NaN,0
90,7,0,0.0349270496409029,NaN,NaN,NaN,NaN,NaN,NaN,0
90,8,0,0.0323204484859192,NaN,NaN,NaN,NaN,NaN,NaN,0
90,9,0,0.0310701902307174,NaN,NaN,NaN,NaN,NaN,NaN,0
90,10,0,0.0438650438625075,NaN,NaN,NaN,NaN,NaN,NaN,0
91,1,1,0,1.13272211774543,1.00517501757126,0.10443434313085,0.104434342901747,0.104434342901747,0,0
91,2,0,0.05075487932086,NaN,NaN,NaN,NaN,NaN,NaN,0
91,3,1,0,1.51389162188199,1.00800340906398,0.113681886775736,0.113681886690626,0.113681886690626,0,0
91,4,0,0.0350832536941409,NaN,NaN,NaN,NaN,NaN,NaN,0
91,5,1,0.0205400519889379,0.809725660336792,1.00563196309591,0.0968138721719291,0.0968138721655222,0.0968138721655222,0,0
91,6,0,0.043821687704133,NaN,NaN,NaN,NaN,NaN,NaN,0
91,7,1,0.00373163348110223,2.54562033937932,1.00771028620674,0.138111697292415,0.138111692309962,0.138111692309962,0,0
91,8,1,0.00441121106860579,1.77051275828681,0.999409320381556,0.119114094604139,0.119114093867331,0.119114093867331,0,0
91,9,1,0.0187145773581645,0.473926185194596,0.988523375243276,0.0875620153693998,0.0875620153450872,0.0875620153450872,0,1
91,10,0,0.0357692986391588,NaN,NaN,NaN,NaN,NaN,NaN,0
92,1,1,0.0207579246491211,2.22044604925031e-16,0.957624062269245,0.0739939767194511,0.0739939766908236,0.0739939766908236,0,1
92,2,1,0.0120935550976574,3.40025344107584,1.03066152807617,0.160101615687952,0.160101615441041,0.160101615441041,0,0
92,3,1,0,1.17763318929529,0.99946655591419,0.105067175825307,0.105067176035484,0.105067176035484,0,0
92,4,0,0.0289332014940962,NaN,NaN,NaN,NaN,NaN,NaN,0
92,5,1,0.00609703190678935,0.29819049528064,1.0073767389403,0.0848223938139342,0.0848223937283486,0.0848223937283486,0,0
92,6,1,0.00727418499662405,2.22044604925031e-16,0.992986521453462,0.0766673786337779,0.0766673785934872,0.0766673785934872,0,0
92,7,1,0.00758469941157182,1.71381341102059,1.01329100805762,0.11881977566224,0.118819775761057,0.118819775761057,0,0
92,8,0,0.0300134950709233,NaN,NaN,NaN,NaN,NaN,NaN,0
92,9,1,0,2.51657197846354,1.02512812579287,0.138740039811423,0.138740043399487,0.138740043399487,0,0
92,10,0,0.0229459481410078,NaN,NaN,NaN,NaN,NaN,NaN,0
93,1,1,0.0206277221423882,0.773474671744165,1.00130219027846,0.0956273929172845,0.0956273929182679,0.0956273929182679,0,0
93,2,0,0.0330054302567879,NaN,NaN,NaN,NaN,NaN,NaN,0
93,3,0,0.0339655211006427,NaN,NaN,NaN,NaN,NaN,NaN,0
93,4,1,0,1.21999746843795,1.00459872511419,0.106459201232509,0.10645920099575,0.10645920099575,0,0
93,5,0,0.0230315017575533,NaN,NaN,NaN,NaN,NaN,NaN,0
93,6,1,0,1.19079680415208,1.0085239491403,0.106063892425307,0.106063892177275,0.106063892177275,0,0
93,7,0,0.0422722996434836,NaN,NaN,NaN,NaN,NaN,NaN,0
93,8,1,0,3.0787055750357,1.01244047980869,0.15110342001378,0.151103419777914,0.151103419777914,0,0
93,9,1,0,0.401201583441426,0.993149303939323,0.0861881625172708,0.0861881624887919,0.0861881624887919,0,1
93,10,1,0,0.872326290242101,1.00266334515082,0.0980730795840361,0.0980730795658249,0.0980730795658249,0,0
94,1,1,0,0.577378938961816,0.981943618500656,0.0895164160239408,0.0895164158794593,0.0895164158794593,0,1
94,2,0,0.0295925446397492,NaN,NaN,NaN,NaN,NaN,NaN,0
94,3,1,0,0.651175306694719,0.996412702841854,0.0923592527154052,0.0923592524372526,0.0923592524372526,0,0
94,4,1,0.00214160676934868,0.836573607568844,1.0059500639788,0.0974742169480754,0.0974742167973104,0.0974742167973104,0,0
94,5,1,0.0146781650950853,2.19732772688691,1.0006581896332,0.129324023875386,0.129324022313175,0.129324022313175,0,0
94,6,1,0,0.581484966769299,0.999694546323675,0.0909556990263984,0.0909556988202877,0.0909556988202877,0,0
94,7,1,0,1.40389255830815,0.979314236760444,0.108906007542889,0.108906006988855,0.108906006988855,0,0
94,8,1,0,1.38147938809764,0.994054581294036,0.10948918545564,0.109489184796975,0.109489184796975,0,0
94,9,0,0.0397523250559927,NaN,NaN,NaN,NaN,NaN,NaN,0
94,10,0,0.0231240209487772,NaN,NaN,NaN,NaN,NaN,NaN,0
95,1,1,0,0.427896486099051,0.984436736007146,0.0868222453270037,0.0868222452656795,0.0868222452656795,0,0
95,2,0,0.0322586016121661,NaN,NaN,NaN,NaN,NaN,NaN,0
95,3,1,0.0187158330630989,1.28535904833915,0.992185128241879,0.10772988650504,0.107729886474334,0.107729886474334,0,0
95,4,1,0.00190204378807587,0.323868585271508,0.993438276628519,0.0850373005483668,0.0850373004919187,0.0850373004919187,0,1
95,5,0,0.0512321617423379,NaN,NaN,NaN,NaN,NaN,NaN,0
95,6,0,0.0643041222235045,NaN,NaN,NaN,NaN,NaN,NaN,0
95,7,1,0,0.721903828513529,0.979845699815752,0.0934431370061575,0.093443136885722,0.093443136885722,0,0
95,8,1,0.010239291449199,2.38885390658217,1.0096236936194,0.13520107018794,0.13520107206599,0.13520107206599,0,0
95,9,0,0.0218540315185167,NaN,NaN,NaN,NaN,NaN,NaN,0
95,10,0,0.0599477104843832,NaN,NaN,NaN,NaN,NaN,NaN,0
96,1,1,0.00845470540792998,1.87859234711443,1.0118303146978,0.123274691782082,0.123274692585097,0.123274692585097,0,0
96,2,0,0.0336697762561477,NaN,NaN,NaN,NaN,NaN,NaN,0
96,3,1,0,2.22044604925031e-16,0.975127711204512,0.0759773363313771,0.0759773362906313,0.0759773362906313,0,1
96,4,0,0.0283399175642057,NaN,NaN,NaN,NaN,NaN,NaN,0
96,5,0,0.0241853566439895,NaN,NaN,NaN,NaN,NaN,NaN,0
96,6,1,0,2.99634099130962,1.01812027582676,0.150240855710857,0.150240856015847,0.150240856015847,0,0
96,7,1,0,0.523995186202889,0.995812330868033,0.0899597794909477,0.0899597793810625,0.0899597793810625,0,0
96,8,0,0.0290589907664806,NaN,NaN,NaN,NaN,NaN,NaN,0
96,9,1,0.014496844147099,2.22044604925031e-16,0.99760408660904,0.0776765503119594,0.0776765502681787,0.0776765502681787,0,0
96,10,1,0.016394914965757,0.872195368409504,0.996461522313253,0.0982612026825031,0.0982612025573946,0.0982612025573946,0,0
97,1,1,0.0090874447714502,1.58961649240096,1.0122805094919,0.116459998751806,0.116459998420594,0.116459998420594,0,0
97,2,0,0.0248552882308598,NaN,NaN,NaN,NaN,NaN,NaN,0
97,3,0,0.0427110165002643,NaN,NaN,NaN,NaN,NaN,NaN,0
97,4,0,0.070960736746582,NaN,NaN,NaN,NaN,NaN,NaN,0
97,5,1,0.00673807409450015,2.22044604925031e-16,0.983053804417436,0.0765765489782741,0.0765765489365031,0.0765765489365031,0,1
97,6,1,0.0165731596178584,2.64271709095258,1.02188386018511,0.142144496249887,0.142144496426312,0.142144496426312,0,0
97,7,0,0.0269874172718186,NaN,NaN,NaN,NaN,NaN,NaN,0
97,8,1,0.0204981271560024,2.81966678789945,1.02263193428502,0.14639475846948,0.146394756776293,0.146394756776293,0,0
97,9,1,0.00778751370276764,1.73349306393651,1.00209016224854,0.119099483245601,0.119099481207742,0.119099481207742,0,0
97,10,1,0,0.976969368702568,0.994483789246571,0.100594829869608,0.100594829639415,0.100594829639415,0,0
98,1,0,0.0259553060965863,NaN,NaN,NaN,NaN,NaN,NaN,0
98,2,1,0,0.405280694853285,0.988405860949042,0.0865863169200864,0.0865863168847612,0.0865863168847612,0,0
98,3,1,0.0152880712009361,0.284375488873577,0.987853304252524,0.0836790902521106,0.0836790902247766,0.0836790902247766,0,0
98,4,1,0.0120474445676406,2.22044604925031e-16,1.00796617640031,0.0784599243001792,0.0784599242829155,0.0784599242829155,0,1
98,5,1,0.00462647749608456,3.54041144680107,1.02931490894132,0.163981639769466,0.163981635746697,0.163981635746697,0,0
98,6,1,0.0105843741126663,0.392930962643947,0.999307021967447,0.0871177560397166,0.0871177560018795,0.0871177560018795,0,0
98,7,1,0,1.12042186341414,1.00105081577952,0.104491121200163,0.104491121255172,0.104491121255172,0,0
98,8,1,0,1.10024356060809,1.0045114872587,0.104274522187485,0.104274522246111,0.104274522246111,0,0
98,9,0,0.0251840370659174,NaN,NaN,NaN,NaN,NaN,NaN,0
98,10,0,0.0260021162025412,NaN,NaN,NaN,NaN,NaN,NaN,0
99,1,1,0.0123021236484979,1.92009000385618,1.00513609486219,0.123092019474869,0.123092019745969,0.123092019745969,0,0
99,2,1,0.00728240725691136,1.65094048009984,1.00788287668645,0.116920832467758,0.116920833330562,0.116920833330562,0,0
99,3,1,0,1.5540620741905,1.00126241776078,0.114124307552926,0.114124307391771,0.114124307391771,0,0
99,4,0,0.0509139458828912,NaN,NaN,NaN,NaN,NaN,NaN,0
99,5,1,0.0109006660529852,1.82736664620669,1.0130353479176,0.121491659429565,0.12149165831036,0.12149165831036,0,0
99,6,1,0.00178728486650566,2.22044604925031e-16,0.949700365947338,0.0733949452775149,0.0733949452461125,0.0733949452461125,0,1
99,7,1,0.0115299435315055,1.36018083544351,0.987435278278565,0.108483990449767,0.108483990654179,0.108483990654179,0,0
99,8,0,0.0318998061716327,NaN,NaN,NaN,NaN,NaN,NaN,0
99,9,1,0,2.31429944302398,1.01816504867092,0.133419772091086,0.133419769990846,0.133419769990846,0,0
99,10,1,0,2.22044604925031e-16,1.00036644963348,0.0772253012041874,0.0772253011612459,0.0772253011612459,0,0
100,1,1,0,1.14801391253225,1.00205771856049,0.105221174614503,0.105221174637456,0.105221174637456,0,0
100,2,1,0.020931538428575,4.18898645575936,1.02978319625894,0.179388270002988,0.179388268252504,0.179388268252504,0,0
100,3,0,0.0325517924696248,NaN,NaN,NaN,NaN,NaN,NaN,0
100,4,1,0.0206223334718315,0.493207350522619,1.00908577193285,0.0902335799298252,0.0902335798724349,0.0902335798724349,0,0
100,5,0,0.0393363728318509,NaN,NaN,NaN,NaN,NaN,NaN,0
100,6,1,0.00663125991632567,0.625045449481434,1.00382811833346,0.0929606642630358,0.0929606641717725,0.0929606641717725,0,0
100,7,0,0.0396658772033665,NaN,NaN,NaN,NaN,NaN,NaN,0
100,8,1,0,0.739612151456583,1.00951587261418,0.0961058893234691,0.0961058891201367,0.0961058891201367,0,0
100,9,1,0,0.368593028906412,0.979594751678264,0.0850506993762747,0.085050699345992,0.085050699345992,0,0
100,10,1,0.0103244534833009,2.22044604925031e-16,0.988872047015553,0.0770164081186918,0.0770164081033619,0.0770164081033619,0,1
101,1,1,0.0114600579640367,2.22044604925031e-16,0.994811917325087,0.0774654623140926,0.0774654622689214,0.0774654622689214,0,1
101,2,1,0.0109705070804116,0.460760045294265,1.00090075764685,0.0888457917158916,0.0888457915359498,0.0888457915359498,0,0
101,3,1,0,0.417369911891384,0.987553344374346,0.0868083811108423,0.0868083809814944,0.0868083809814944,0,0
101,4,1,0,0.881599529322511,0.992376941447635,0.0981752869827007,0.0981752869980793,0.0981752869980793,0,0
101,5,1,0,2.27158988199555,1.02517736273902,0.13359777019068,0.133597771390013,0.133597771390013,0,0
101,6,1,0.00524477665791172,1.53483352133318,1.00049285539974,0.114270495688133,0.114270494078007,0.114270494078007,0,0
101,7,0,0.0902478206446777,NaN,NaN,NaN,NaN,NaN,NaN,0
101,8,1,0,0.63287369716186,0.995324815104664,0.0925033440089647,0.0925033438772835,0.0925033438772835,0,0
101,9,0,0.045588293240645,NaN,NaN,NaN,NaN,NaN,NaN,0
101,10,1,0,0.944515958881928,0.993405012071952,0.0997441285024573,0.0997441284021233,0.0997441284021233,0,0
102,1,1,0.0189360168402189,0.0622368792064408,0.983340046046311,0.0780732028826098,0.078073202865891,0.078073202865891,0,0
102,2,1,0.010252464210064,2.22044604925031e-16,0.98857795630191,0.0769941748607404,0.0769941748454382,0.0769941748454382,0,1
102,3,1,0,1.63329688730922,1.012430181551,0.1175065393188,0.117506539089405,0.117506539089405,0,0
102,4,1,0,2.14828993404882,1.0162277101267,0.129998967686852,0.129998965030654,0.129998965030654,0,0
102,5,1,0.0195092582170545,2.22044604925031e-16,0.996587250090442,0.0775996774711534,0.0775996774550733,0.0775996774550733,0,0
102,6,0,0.0493950873480214,NaN,NaN,NaN,NaN,NaN,NaN,0
102,7,0,0.0476973055482143,NaN,NaN,NaN,NaN,NaN,NaN,0
102,8,1,0.018022423113512,0.719429778887704,1.00907704168127,0.095594391475059,0.0955943912909803,0.0955943912909803,0,0
102,9,0,0.0283314780276092,NaN,NaN,NaN,NaN,NaN,NaN,0
102,10,1,0.0141369514830051,1.39662480562168,1.00521404993395,0.111351871432557,0.11135187054803,0.11135187054803,0,0
103,1,0,0.0301578490837232,NaN,NaN,NaN,NaN,NaN,NaN,0
103,2,1,8.82231623418987e-05,2.22044604925031e-16,0.973782889279434,0.0752155840414214,0.0752155840279313,0.0752155840279313,0,1
103,3,0,0.0267963716974601,NaN,NaN,NaN,NaN,NaN,NaN,0
103,4,1,0.00386241872208083,0.892656178841484,0.99850004247209,0.0982401522613294,0.0982401522411581,0.0982401522411581,0,0
103,5,1,0.00192476647952185,2.14484461166064,1.03172704361384,0.130428979405459,0.130428982544633,0.130428982544633,0,0
103,6,0,0.0268807277679159,NaN,NaN,NaN,NaN,NaN,NaN,0
103,7,1,0,1.65311046781563,0.998320540301422,0.116249348545914,0.116249347887194,0.116249347887194,0,0
103,8,1,0.0176536233958392,1.32796957852315,1.00675090198755,0.109180844813154,0.109180844732888,0.109180844732888,0,0
103,9,0,0.0407646690618782,NaN,NaN,NaN,NaN,NaN,NaN,0
103,10,1,0.0116139009610506,2.22044604925031e-16,0.988700239729432,0.0763433357354412,0.0763433357211442,0.0763433357211442,0,0
104,1,0,0.0339803891749095,NaN,NaN,NaN,NaN,NaN,NaN,0
104,2,0,0.0223104946021911,NaN,NaN,NaN,NaN,NaN,NaN,0
104,3,0,0.0284530853664696,NaN,NaN,NaN,NaN,NaN,NaN,0
104,4,1,0,2.47476930059998,1.02671910151831,0.1378695941109,0.137869594140596,0.137869594140596,0,0
104,5,1,0.00375325641861556,0.848379139155824,0.998743192623649,0.0972091685722371,0.097209168571253,0.097209168571253,0,1
104,6,0,0.0278285707524027,NaN,NaN,NaN,NaN,NaN,NaN,0
104,7,1,0.0105539376592053,3.15498383602713,1.02375104738742,0.153766293708228,0.15376629370622,0.15376629370622,0,0
104,8,0,0.0306720545270661,NaN,NaN,NaN,NaN,NaN,NaN,0
104,9,0,0.0526179812324989,NaN,NaN,NaN,NaN,NaN,NaN,0
104,10,1,0,1.29978426566062,0.996451654926959,0.107734229820531,0.107734229833494,0.107734229833494,0,0
105,1,1,0,1.46295053425613,1.01629056444777,0.113761175698437,0.113761176311252,0.113761176311252,0,0
105,2,1,0,0.597978465046818,1.0022386716434,0.0921990145621665,0.0921990144639269,0.0921990144639269,0,1
105,3,0,0.050685284874078,NaN,NaN,NaN,NaN,NaN,NaN,0
105,4,1,0,0.94779978468004,0.993076526088621,0.0997971216335327,0.0997971214474884,0.0997971214474884,0,0
105,5,1,0,1.4730516937052,1.02632024620301,0.114758817118077,0.114758817491189,0.114758817491189,0,0
105,6,0,0.0309841405918054,NaN,NaN,NaN,NaN,NaN,NaN,0
105,7,0,0.0519301700242046,NaN,NaN,NaN,NaN,NaN,NaN,0
105,8,1,0.0079213110746189,0.698244880142697,0.996113640322577,0.0941122762320847,0.0941122761395112,0.0941122761395112,0,0
105,9,1,0,1.77270684197328,1.01095799136578,0.120699257666336,0.120699256223526,0.120699256223526,0,0
105,10,0,0.0322200653607559,NaN,NaN,NaN,NaN,NaN,NaN,0
106,1,0,0.0431657777598866,NaN,NaN,NaN,NaN,NaN,NaN,0
106,2,0,0.0338045963905642,NaN,NaN,NaN,NaN,NaN,NaN,0
106,3,0,0.041422531713562,NaN,NaN,NaN,NaN,NaN,NaN,0
106,4,0,0.0586561475384765,NaN,NaN,NaN,NaN,NaN,NaN,0
106,5,1,0,0.416875565175525,0.993619859388781,0.0872552936287678,0.0872552936287678,0.0872552936287678,0,0
106,6,1,0,0.361400240796884,0.990180900582313,0.085680543155225,0.085680543155225,0.085680543155225,0,1
106,7,0,0.0287826939206981,NaN,NaN,NaN,NaN,NaN,NaN,0
106,8,0,0.0376439319105787,NaN,NaN,NaN,NaN,NaN,NaN,0
106,9,0,0.0241954142706811,NaN,NaN,NaN,NaN,NaN,NaN,0
106,10,0,0.0327103178103953,NaN,NaN,NaN,NaN,NaN,NaN,0
107,1,0,0.0655306258062329,NaN,NaN,NaN,NaN,NaN,NaN,0
107,2,1,0.00378946319170331,2.22044604925031e-16,0.990026033687341,0.0764435657586591,0.076443565744281,0.076443565744281,0,1
107,3,1,0,0.45919570079327,0.996096724003787,0.087785448055383,0.0877854480319403,0.0877854480319403,0,0
107,4,0,0.0284173300693049,NaN,NaN,NaN,NaN,NaN,NaN,0
107,5,1,0.0185947614493429,0.658344362734152,0.990406094232254,0.092075059732654,0.0920750597265015,0.0920750597265015,0,0
107,6,1,0,1.99295319361707,0.99739790175704,0.124233869673453,0.124233868118667,0.124233868118667,0,0
107,7,0,0.076497547625416,NaN,NaN,NaN,NaN,NaN,NaN,0
107,8,1,0.0160458528829305,0.307601135038772,1.00217389164044,0.0846520907203325,0.084652090690825,0.084652090690825,0,0
107,9,0,0.0379218116887901,NaN,NaN,NaN,NaN,NaN,NaN,0
107,10,1,0.00456649842223136,0.759168709389465,1.00718296262261,0.0957329279986957,0.0957329279991651,0.0957329279991651,0,0
108,1,1,0,0.449958804117266,0.991301163825343,0.0872039892546713,0.0872039851080156,0.0872039851080156,0,0
108,2,1,0.00605067984398327,1.80404498603345,0.996788755479516,0.11971069369514,0.119710693465682,0.119710693465682,0,0
108,3,0,0.0294571757781079,NaN,NaN,NaN,NaN,NaN,NaN,0
108,4,0,0.0549950456498322,NaN,NaN,NaN,NaN,NaN,NaN,0
108,5,0,0.0324314636020058,NaN,NaN,NaN,NaN,NaN,NaN,0
108,6,1,0,2.24852880452003,1.03187134445709,0.132897203919977,0.132897204753497,0.132897204753497,0,0
108,7,0,0.038410643314617,NaN,NaN,NaN,NaN,NaN,NaN,0
108,8,0,0.0522108397780331,NaN,NaN,NaN,NaN,NaN,NaN,0
108,9,1,0.00626908467153146,1.38357582908065,1.01466604453272,0.111097097727781,0.111097109086036,0.111097109086036,0,0
108,10,1,0,2.22044604925031e-16,0.984413702414924,0.0760192735144644,0.0760192713666254,0.0760192713666254,0,1
109,1,0,0.0358412718719709,NaN,NaN,NaN,NaN,NaN,NaN,0
109,2,1,0.0198789379116173,0.927336200277997,1.00814795254978,0.100451534523668,0.100451534344135,0.100451534344135,0,0
109,3,1,0,2.66209182240782,1.00793420703257,0.141549083607043,0.141549081259428,0.141549081259428,0,0
109,4,1,0,1.40103516191694,0.984277661386421,0.109873605902561,0.109873606655935,0.109873606655935,0,0
109,5,1,0.00200305259747083,0.0314254353340563,1.00040165005854,0.0786328289261584,0.0786328288765024,0.0786328288765024,0,0
109,6,1,0.0126291699547523,2.22044604925031e-16,0.994725577217893,0.0774589350019887,0.0774589349568403,0.0774589349568403,0,1
109,7,1,0.00449589787074609,0.468895283296745,0.978840640859179,0.0873708520274028,0.0873708518824736,0.0873708518824736,0,0
109,8,1,0.000608710135091402,1.56271020898991,1.00080545802517,0.11495480594408,0.114954804274662,0.114954804274662,0,0
109,9,0,0.0266578571384209,NaN,NaN,NaN,NaN,NaN,NaN,0
109,10,1,0,2.22044604925031e-16,0.998619293139057,0.0777532999256287,0.0777532998794281,0.0777532998794281,0,0
110,1,1,0,2.22044604925031e-16,0.99087620215221,0.0765078384946032,0.0765078384550528,0.0765078384550528,0,1
110,2,1,0.0190188197580001,1.3178743681674,1.01823858451743,0.109810057126981,0.109810056435735,0.109810056435735,0,0
110,3,0,0.0308048379268319,NaN,NaN,NaN,NaN,NaN,NaN,0
110,4,1,0,0.553396172318386,0.979990024907004,0.0888003327788114,0.0888003326506473,0.0888003326506473,0,0
110,5,1,0,0.402310250674256,0.987258079373813,0.0857690613535363,0.0857690612615634,0.0857690612615634,0,0
110,6,0,0.0694956320037007,NaN,NaN,NaN,NaN,NaN,NaN,0
110,7,1,0.00145906470871793,2.17846077746399,1.00147592892809,0.128938698264756,0.128938696651066,0.128938696651066,0,0
110,8,1,0,2.22044604925031e-16,0.992098973173143,0.0766002799837858,0.0766002799438067,0.0766002799438067,0,0
110,9,0,0.0237581651215347,NaN,NaN,NaN,NaN,NaN,NaN,0
110,10,1,0.0140407460709533,1.79281906878688,1.02365852979747,0.121475994394834,0.121475993582451,0.121475993582451,0,0
111,1,1,0.0061731086879479,1.27200367567819,1.00466715622552,0.107696921736119,0.107696921496617,0.107696921496617,0,0
111,2,1,0.0043644747596791,0.924828557410967,1.00168293642873,0.0992432644165481,0.0992432644333856,0.0992432644333856,0,0
111,3,1,0,2.05676826763432,1.02664784347399,0.127957582521463,0.127957581635928,0.127957581635928,0,0
